trade_date,ts_code,score,score_deep,score_lgbm,rank_deep,rank_lgbm,buyable,rank_ret_5d,ret_5d,hs300_idx_vol20,sh_idx_vol20,volatility_20d
20260529,000026.SZ,0.7115674018859863,0.7115674018859863,0.7115674018859863,0.7186612576064909,0.7186612576064909,True,0.4755654281098546,-0.06262230919765177,0.009992497502863676,0.009179073192952488,0.0500039589027991
20260529,000027.SZ,-1.4639652967453003,-1.4639652967453003,-1.4639652967453003,0.2713995943204868,0.2713995943204868,True,0.9602180936995154,0.10533515731874155,0.009992497502863676,0.009179073192952488,0.024244185753270406
20260529,000028.SZ,-2.000261068344116,-2.000261068344116,-2.000261068344116,0.19776876267748478,0.19776876267748478,True,0.7673667205169629,-0.007563025210084007,0.009992497502863676,0.009179073192952488,0.009837923255453107
20260529,000029.SZ,-3.043586254119873,-3.043586254119873,-3.043586254119873,0.11095334685598378,0.11095334685598378,True,0.6687197092084006,-0.02941176470588236,0.009992497502863676,0.009179073192952488,0.04683283169446216
20260529,000030.SZ,0.0644240602850914,0.0644240602850914,0.0644240602850914,0.5918864097363083,0.5918864097363083,True,0.6775040387722132,-0.027600849256900206,0.009992497502863676,0.009179073192952488,0.011301769778682995
20260529,000031.SZ,-5.489783763885498,-5.489783763885498,-5.489783763885498,0.03225152129817444,0.03225152129817444,True,0.7514135702746365,-0.011363636363636465,0.009992497502863676,0.009179073192952488,0.026519082661355015
20260529,000032.SZ,-0.6902509927749634,-0.6902509927749634,-0.6902509927749634,0.4200811359026369,0.4200811359026369,True,0.08804523424878836,-0.14174048983845766,0.009992497502863676,0.009179073192952488,0.03137835642152562
20260529,000034.SZ,-1.8164546489715576,-1.8164546489715576,-1.8164546489715576,0.22150101419878296,0.22150101419878296,True,0.18962035541195477,-0.11111111111111116,0.009992497502863676,0.009179073192952488,0.06869844348363693
20260529,000035.SZ,-0.17357730865478516,-0.17357730865478516,-0.17357730865478516,0.5352941176470588,0.5352941176470588,True,0.7271809369951535,-0.016694490818030094,0.009992497502863676,0.009179073192952488,0.01948796365871385
20260529,000036.SZ,0.8601256608963013,0.8601256608963013,0.8601256608963013,0.7494929006085193,0.7494929006085193,True,0.5803715670436187,-0.045955882352941124,0.009992497502863676,0.009179073192952488,0.035812561231549286
20260529,000037.SZ,2.2306201457977295,2.2306201457977295,2.2306201457977295,0.9121703853955375,0.9121703853955375,False,0.9804119547657512,0.16279069767441845,0.009992497502863676,0.009179073192952488,0.039649060202313534
20260529,000039.SZ,0.6800355911254883,0.6800355911254883,0.6800355911254883,0.7137931034482758,0.7137931034482758,True,0.9317447495961227,0.06679574056147142,0.009992497502863676,0.009179073192952488,0.04709011169867028
20260529,000042.SZ,1.5815056562423706,1.5815056562423706,1.5815056562423706,0.8505070993914807,0.8505070993914807,True,0.699313408723748,-0.022931206380857327,0.009992497502863676,0.009179073192952488,0.026248704422309563
20260529,000045.SZ,-3.0029478073120117,-3.0029478073120117,-3.0029478073120117,0.11379310344827587,0.11379310344827587,True,0.3921647819063005,-0.07540983606557372,0.009992497502863676,0.009179073192952488,0.02024708007166037
20260529,000048.SZ,-0.6888259649276733,-0.6888259649276733,-0.6888259649276733,0.4204868154158215,0.4204868154158215,True,0.36873990306946686,-0.07861866274797946,0.009992497502863676,0.009179073192952488,0.020697583392263092
20260529,000049.SZ,0.6997657418251038,0.6997657418251038,0.6997657418251038,0.7166328600405679,0.7166328600405679,True,0.38307754442649433,-0.07658643326039394,0.009992497502863676,0.009179073192952488,0.022874061512876565
20260529,000050.SZ,-0.9129722714424133,-0.9129722714424133,-0.9129722714424133,0.36957403651115617,0.36957403651115617,True,0.6047051696284329,-0.04150943396226414,0.009992497502863676,0.009179073192952488,0.029588323032917665
20260529,000055.SZ,-1.0532156229019165,-1.0532156229019165,-1.0532156229019165,0.345841784989858,0.345841784989858,True,0.6302504038772213,-0.03621169916434541,0.009992497502863676,0.009179073192952488,0.018526043306326265
20260529,000058.SZ,0.44714656472206116,0.44714656472206116,0.44714656472206116,0.6711967545638945,0.6711967545638945,True,0.5838045234248789,-0.04485488126649073,0.009992497502863676,0.009179073192952488,0.016571576192231104
20260529,000059.SZ,-0.38736823201179504,-0.38736823201179504,-0.38736823201179504,0.48519269776876267,0.48519269776876267,True,0.49818255250403876,-0.059447983014862094,0.009992497502863676,0.009179073192952488,0.01523456404102395
20260529,000060.SZ,-0.9787715673446655,-0.9787715673446655,-0.9787715673446655,0.36024340770791075,0.36024340770791075,True,0.8552100161550888,0.018494055482166427,0.009992497502863676,0.009179073192952488,0.05185746126503645
20260529,000061.SZ,-3.7129368782043457,-3.7129368782043457,-3.7129368782043457,0.07647058823529412,0.07647058823529412,True,0.7534329563812601,-0.01071975497702915,0.009992497502863676,0.009179073192952488,0.01849999304471031
20260529,000062.SZ,1.7690967321395874,1.7690967321395874,1.7690967321395874,0.8724137931034482,0.8724137931034482,True,0.05512924071082391,-0.15853306381749932,0.009992497502863676,0.009179073192952488,0.048542143407254205
20260529,000063.SZ,-0.6703541278839111,-0.6703541278839111,-0.6703541278839111,0.4237322515212982,0.4237322515212982,True,0.8830775444264943,0.030303030303030276,0.009992497502863676,0.009179073192952488,0.03479834651490955
20260529,000065.SZ,-4.30926513671875,-4.30926513671875,-4.30926513671875,0.05760649087221095,0.05760649087221095,True,0.8180533117932148,0.005742411812961423,0.009992497502863676,0.009179073192952488,0.0308662903105165
20260529,000066.SZ,1.4499047994613647,1.4499047994613647,1.4499047994613647,0.8365111561866125,0.8365111561866125,True,0.06966882067851374,-0.14954610606784513,0.009992497502863676,0.009179073192952488,0.06042551531546464
20260529,000068.SZ,-1.5366337299346924,-1.5366337299346924,-1.5366337299346924,0.25801217038539553,0.25801217038539553,True,0.8396607431340872,0.012903225806451646,0.009992497502863676,0.009179073192952488,0.03132940037797139
20260529,000069.SZ,-2.599752187728882,-2.599752187728882,-2.599752187728882,0.14036511156186612,0.14036511156186612,True,0.778675282714055,-0.00512820512820511,0.009992497502863676,0.009179073192952488,0.02181422345427125
20260529,000070.SZ,-3.336089849472046,-3.336089849472046,-3.336089849472046,0.09371196754563894,0.09371196754563894,True,0.7037560581583199,-0.022186147186147198,0.009992497502863676,0.009179073192952488,0.0472859034542422
20260529,000088.SZ,-1.382205605506897,-1.382205605506897,-1.382205605506897,0.2845841784989858,0.2845841784989858,True,0.7913974151857835,-0.0022321428571430157,0.009992497502863676,0.009179073192952488,0.008892012279988412
20260529,000089.SZ,-3.0774619579315186,-3.0774619579315186,-3.0774619579315186,0.10831643002028397,0.10831643002028397,True,0.8465266558966075,0.014925373134328401,0.009992497502863676,0.009179073192952488,0.008221344565203069
20260529,000090.SZ,-0.746121883392334,-0.746121883392334,-0.746121883392334,0.4079107505070994,0.4079107505070994,False,0.981421647819063,0.1631419939577039,0.009992497502863676,0.009179073192952488,0.034912025088917026
20260529,000096.SZ,-0.024604283273220062,-0.024604283273220062,-0.024604283273220062,0.5748478701825558,0.5748478701825558,True,0.5603796445880452,-0.04866743916570104,0.009992497502863676,0.009179073192952488,0.010598952081190204
20260529,000099.SZ,0.09222935885190964,0.09222935885190964,0.09222935885190964,0.5971602434077079,0.5971602434077079,True,0.505048465266559,-0.05853952926976469,0.009992497502863676,0.009179073192952488,0.014541365271371254
20260529,000100.SZ,-1.0624483823776245,-1.0624483823776245,-1.0624483823776245,0.3442190669371197,0.3442190669371197,True,0.7003231017770598,-0.022831050228310446,0.009992497502863676,0.009179073192952488,0.025650678318092254
20260529,000151.SZ,-2.1593549251556396,-2.1593549251556396,-2.1593549251556396,0.1793103448275862,0.1793103448275862,False,0.9773828756058158,0.15038893690579092,0.009992497502863676,0.009179073192952488,0.03406394898644771
20260529,000153.SZ,-0.6275192499160767,-0.6275192499160767,-0.6275192499160767,0.4334685598377282,0.4334685598377282,True,0.5367528271405493,-0.053333333333333344,0.009992497502863676,0.009179073192952488,0.012318743454561978
20260529,000155.SZ,-2.8843181133270264,-2.8843181133270264,-2.8843181133270264,0.12008113590263692,0.12008113590263692,True,0.7859450726978998,-0.0034965034965035446,0.009992497502863676,0.009179073192952488,0.03618444535445583
20260529,000156.SZ,-1.0393495559692383,-1.0393495559692383,-1.0393495559692383,0.34787018255578095,0.34787018255578095,True,0.624394184168013,-0.037396121883656486,0.009992497502863676,0.009179073192952488,0.01853376174150606
20260529,000157.SZ,-0.49425938725471497,-0.49425938725471497,-0.49425938725471497,0.46288032454361056,0.46288032454361056,True,0.7473747980613893,-0.012328767123287676,0.009992497502863676,0.009179073192952488,0.023006646140910154
20260529,000158.SZ,-0.825827956199646,-0.825827956199646,-0.825827956199646,0.3896551724137931,0.3896551724137931,True,0.7665589660743134,-0.007766990291262044,0.009992497502863676,0.009179073192952488,0.029749442182794024
20260529,000159.SZ,0.687933087348938,0.687933087348938,0.687933087348938,0.7156186612576065,0.7156186612576065,True,0.3130048465266559,-0.08744710860366711,0.009992497502863676,0.009179073192952488,0.03108614406747954
20260529,000166.SZ,-1.541843056678772,-1.541843056678772,-1.541843056678772,0.2567951318458418,0.2567951318458418,True,0.7909935379644588,-0.002262443438914019,0.009992497502863676,0.009179073192952488,0.0119216855685356
20260529,000301.SZ,0.5932324528694153,0.5932324528694153,0.5932324528694153,0.6987829614604463,0.6987829614604463,True,0.6793214862681745,-0.027441485068603666,0.009992497502863676,0.009179073192952488,0.014539792590799095
20260529,000333.SZ,-3.1108596324920654,-3.1108596324920654,-3.1108596324920654,0.10628803245436105,0.10628803245436105,False,0.8228998384491115,0.007100149476831019,0.009992497502863676,0.009179073192952488,0.011199035946303152
20260529,000338.SZ,-0.03550142049789429,-0.03550142049789429,-0.03550142049789429,0.572210953346856,0.572210953346856,True,0.8966074313408724,0.03910614525139677,0.009992497502863676,0.009179073192952488,0.03523122593784922
20260529,000400.SZ,-3.4366536140441895,-3.4366536140441895,-3.4366536140441895,0.08843813387423935,0.08843813387423935,True,0.8764135702746365,0.027006172839506126,0.009992497502863676,0.009179073192952488,0.021481454241231115
20260529,000401.SZ,-2.2215583324432373,-2.2215583324432373,-2.2215583324432373,0.1718052738336714,0.1718052738336714,True,0.8071486268174475,0.002512562814070307,0.009992497502863676,0.009179073192952488,0.01980422886394349
20260529,000402.SZ,-5.035846710205078,-5.035846710205078,-5.035846710205078,0.04056795131845842,0.04056795131845842,True,0.9176090468497576,0.05460750853242313,0.009992497502863676,0.009179073192952488,0.047719943244616064
20260529,000403.SZ,-3.141568422317505,-3.141568422317505,-3.141568422317505,0.10344827586206896,0.10344827586206896,True,0.9668820678513732,0.12076455256298879,0.009992497502863676,0.009179073192952488,0.03161484919848452
20260529,000404.SZ,1.618549108505249,1.618549108505249,1.618549108505249,0.855578093306288,0.855578093306288,True,0.0800686591276252,-0.14388489208633093,0.009992497502863676,0.009179073192952488,0.038320445327933605
20260529,000407.SZ,0.25018784403800964,0.25018784403800964,0.25018784403800964,0.6314401622718053,0.6314401622718053,True,0.13449111470113084,-0.12447257383966237,0.009992497502863676,0.009179073192952488,0.02404010580138859
20260529,000408.SZ,-0.2557379901409149,-0.2557379901409149,-0.2557379901409149,0.5152129817444219,0.5152129817444219,True,0.574313408723748,-0.04668972332015797,0.009992497502863676,0.009179073192952488,0.0299820219107643
20260529,000409.SZ,-1.5687215328216553,-1.5687215328216553,-1.5687215328216553,0.2535496957403651,0.2535496957403651,True,0.8132067851373183,0.004188481675392541,0.009992497502863676,0.009179073192952488,0.03012433619874168
20260529,000410.SZ,0.5952697992324829,0.5952697992324829,0.5952697992324829,0.6989858012170386,0.6989858012170386,True,0.2806946688206785,-0.09310344827586203,0.009992497502863676,0.009179073192952488,0.019445166166986577
20260529,000411.SZ,-3.8970563411712646,-3.8970563411712646,-3.8970563411712646,0.06835699797160244,0.06835699797160244,True,0.6298465266558966,-0.0363036303630363,0.009992497502863676,0.009179073192952488,0.018276357062291665
20260529,000415.SZ,1.130910038948059,1.130910038948059,1.130910038948059,0.7926977687626775,0.7926977687626775,True,0.779886914378029,-0.004830917874396046,0.009992497502863676,0.009179073192952488,0.02913794810565176
20260529,000417.SZ,0.6370653510093689,0.6370653510093689,0.6370653510093689,0.7056795131845842,0.7056795131845842,True,0.013126009693053312,-0.267578125,0.009992497502863676,0.009179073192952488,0.06285531621739074
20260529,000419.SZ,0.7826363444328308,0.7826363444328308,0.7826363444328308,0.7322515212981744,0.7322515212981744,True,0.6169224555735057,-0.039399624765478425,0.009992497502863676,0.009179073192952488,0.01361132281368405
20260529,000420.SZ,-0.06091654300689697,-0.06091654300689697,-0.06091654300689697,0.5649087221095335,0.5649087221095335,True,0.4222536348949919,-0.0708333333333333,0.009992497502863676,0.009179073192952488,0.030017381555567265
20260529,000421.SZ,-0.1247013509273529,-0.1247013509273529,-0.1247013509273529,0.5496957403651116,0.5496957403651116,True,0.556340872374798,-0.049423393739703614,0.009992497502863676,0.009179073192952488,0.01195357743982833
20260529,000422.SZ,-0.06829164922237396,-0.06829164922237396,-0.06829164922237396,0.5632860040567952,0.5632860040567952,True,0.7227382875605816,-0.01739735560194855,0.009992497502863676,0.009179073192952488,0.017695843367175914
20260529,000423.SZ,-0.5590190291404724,-0.5590190291404724,-0.5590190291404724,0.4486815415821501,0.4486815415821501,True,0.8309773828756059,0.009491114701130732,0.009992497502863676,0.009179073192952488,0.014900849872912725
20260529,000425.SZ,-3.6992247104644775,-3.6992247104644775,-3.6992247104644775,0.07707910750507099,0.07707910750507099,True,0.8332996768982229,0.010362694300518172,0.009992497502863676,0.009179073192952488,0.03788966853859292
20260529,000426.SZ,-2.215872049331665,-2.215872049331665,-2.215872049331665,0.17261663286004056,0.17261663286004056,True,0.5967285945072698,-0.04268145647455979,0.009992497502863676,0.009179073192952488,0.041779668323793935
20260529,000428.SZ,-0.5211666226387024,-0.5211666226387024,-0.5211666226387024,0.45720081135902635,0.45720081135902635,True,0.6676090468497576,-0.02972972972972987,0.009992497502863676,0.009179073192952488,0.013313993489170253
20260529,000429.SZ,-1.2827463150024414,-1.2827463150024414,-1.2827463150024414,0.301419878296146,0.301419878296146,True,0.9170032310177706,0.05417607223476306,0.009992497502863676,0.009179073192952488,0.01151557837900908
20260529,000498.SZ,-0.6881647109985352,-0.6881647109985352,-0.6881647109985352,0.4206896551724138,0.4206896551724138,True,0.7990710823909531,0.0,0.009992497502863676,0.009179073192952488,0.013089099889104588
20260529,000501.SZ,-3.9761805534362793,-3.9761805534362793,-3.9761805534362793,0.0665314401622718,0.0665314401622718,True,0.8955977382875606,0.03856382978723394,0.009992497502863676,0.009179073192952488,0.017837929340553903
20260529,000503.SZ,-1.2625031471252441,-1.2625031471252441,-1.2625031471252441,0.3046653144016227,0.3046653144016227,True,0.72859450726979,-0.016551724137931045,0.009992497502863676,0.009179073192952488,0.023914141157536924
20260529,000505.SZ,-1.0478758811950684,-1.0478758811950684,-1.0478758811950684,0.34665314401622715,0.34665314401622715,True,0.5389741518578353,-0.052969502407704705,0.009992497502863676,0.009179073192952488,0.024625383449756084
20260529,000506.SZ,0.36845532059669495,0.36845532059669495,0.36845532059669495,0.6545638945233265,0.6545638945233265,True,0.7960420032310178,-0.0007042253521126751,0.009992497502863676,0.009179073192952488,0.03437499034147334
20260529,000507.SZ,-0.8296384215354919,-0.8296384215354919,-0.8296384215354919,0.38843813387423937,0.38843813387423937,True,0.7344507269789984,-0.015355086372360827,0.009992497502863676,0.009179073192952488,0.01611588291177918
20260529,000509.SZ,-10.4205322265625,-10.4205322265625,-10.4205322265625,0.0036511156186612576,0.0036511156186612576,False,0.9967689822294022,0.3163265306122449,0.009992497502863676,0.009179073192952488,0.0548965431735498
20260529,000510.SZ,1.5271660089492798,1.5271660089492798,1.5271660089492798,0.8462474645030426,0.8462474645030426,True,0.9638529886914378,0.11445783132530107,0.009992497502863676,0.009179073192952488,0.057794743871473674
20260529,000513.SZ,-3.1907894611358643,-3.1907894611358643,-3.1907894611358643,0.10121703853955376,0.10121703853955376,True,0.8047253634894992,0.001948051948051921,0.009992497502863676,0.009179073192952488,0.010929854904214489
20260529,000514.SZ,-1.1068204641342163,-1.1068204641342163,-1.1068204641342163,0.33448275862068966,0.33448275862068966,True,0.7526252019386107,-0.011111111111111072,0.009992497502863676,0.009179073192952488,0.023862180947283207
20260529,000516.SZ,-0.7120952606201172,-0.7120952606201172,-0.7120952606201172,0.4148073022312373,0.4148073022312373,True,0.6567043618739903,-0.03189066059225509,0.009992497502863676,0.009179073192952488,0.013051516000915307
20260529,000517.SZ,-6.450794219970703,-6.450794219970703,-6.450794219970703,0.020081135902636917,0.020081135902636917,True,0.7780694668820679,-0.005291005291005346,0.009992497502863676,0.009179073192952488,0.02549844468942245
20260529,000519.SZ,-1.5770686864852905,-1.5770686864852905,-1.5770686864852905,0.2525354969574036,0.2525354969574036,True,0.9569870759289176,0.09826912339475169,0.009992497502863676,0.009179073192952488,0.029993778023299163
20260529,000520.SZ,0.17859774827957153,0.17859774827957153,0.17859774827957153,0.613184584178499,0.613184584178499,True,0.4614297253634895,-0.06476683937823835,0.009992497502863676,0.009179073192952488,0.019932394559294585
20260529,000521.SZ,-0.7661886215209961,-0.7661886215209961,-0.7661886215209961,0.4026369168356998,0.4026369168356998,True,0.8548061389337641,0.018281535648994707,0.009992497502863676,0.009179073192952488,0.01349647833236863
20260529,000523.SZ,-0.3832763731479645,-0.3832763731479645,-0.3832763731479645,0.4862068965517241,0.4862068965517241,True,0.6460016155088854,-0.03384615384615386,0.009992497502863676,0.009179073192952488,0.01816350980749383
20260529,000524.SZ,-2.1248157024383545,-2.1248157024383545,-2.1248157024383545,0.18377281947261664,0.18377281947261664,True,0.8844911147011308,0.031903190319032104,0.009992497502863676,0.009179073192952488,0.013884747335394718
20260529,000525.SZ,-1.2284413576126099,-1.2284413576126099,-1.2284413576126099,0.3125760649087221,0.3125760649087221,True,0.6326736672051696,-0.03585657370517925,0.009992497502863676,0.009179073192952488,0.019905900890950554
20260529,000526.SZ,-1.7257992029190063,-1.7257992029190063,-1.7257992029190063,0.23448275862068965,0.23448275862068965,True,0.3915589660743134,-0.07547770700636935,0.009992497502863676,0.009179073192952488,0.025000611885750104
20260529,000528.SZ,-0.15568673610687256,-0.15568673610687256,-0.15568673610687256,0.540973630831643,0.540973630831643,True,0.7140549273021002,-0.01965065502183405,0.009992497502863676,0.009179073192952488,0.020642238332727367
20260529,000529.SZ,1.1852633953094482,1.1852633953094482,1.1852633953094482,0.8010141987829614,0.8010141987829614,False,0.6310581583198708,-0.03605313092979123,0.009992497502863676,0.009179073192952488,0.009171214099015088
20260529,000530.SZ,-1.7348220348358154,-1.7348220348358154,-1.7348220348358154,0.23286004056795132,0.23286004056795132,True,0.9462843295638126,0.08536585365853666,0.009992497502863676,0.009179073192952488,0.02897796304033173
20260529,000531.SZ,-1.4261469841003418,-1.4261469841003418,-1.4261469841003418,0.277079107505071,0.277079107505071,True,0.9644588045234249,0.11522048364153625,0.009992497502863676,0.009179073192952488,0.02927415350588874
20260529,000532.SZ,-3.26664400100708,-3.26664400100708,-3.26664400100708,0.09797160243407708,0.09797160243407708,False,0.18436995153473343,-0.11217008797653971,0.009992497502863676,0.009179073192952488,0.03485042802066727
20260529,000533.SZ,-0.17259207367897034,-0.17259207367897034,-0.17259207367897034,0.5359026369168357,0.5359026369168357,True,0.4717285945072698,-0.06331168831168843,0.009992497502863676,0.009179073192952488,0.042342488332581425
20260529,000534.SZ,-1.9471203088760376,-1.9471203088760376,-1.9471203088760376,0.2056795131845842,0.2056795131845842,False,0.32067851373182554,-0.08576998050682261,0.009992497502863676,0.009179073192952488,0.050784167580980956
20260529,000536.SZ,-0.0601901113986969,-0.0601901113986969,-0.0601901113986969,0.5653144016227181,0.5653144016227181,False,0.18659127625201938,-0.11187214611872143,0.009992497502863676,0.009179073192952488,0.03673502526462735
20260529,000537.SZ,-3.1075212955474854,-3.1075212955474854,-3.1075212955474854,0.10649087221095335,0.10649087221095335,True,0.9353796445880452,0.07017543859649122,0.009992497502863676,0.009179073192952488,0.036153226669850914
20260529,000538.SZ,-3.607150077819824,-3.607150077819824,-3.607150077819824,0.08113590263691683,0.08113590263691683,True,0.8081583198707593,0.0028112449799195804,0.009992497502863676,0.009179073192952488,0.011410231480277635
20260529,000539.SZ,9.396977424621582,9.396977424621582,9.396977424621582,1.0,1.0,False,0.9979806138933764,0.35987748851454837,0.009992497502863676,0.009179073192952488,0.05504006540397814
20260529,000541.SZ,-0.03823385387659073,-0.03823385387659073,-0.03823385387659073,0.5707910750507099,0.5707910750507099,True,0.5993537964458805,-0.042471042471042386,0.009992497502863676,0.009179073192952488,0.013524040857943728
20260529,000543.SZ,-3.256176233291626,-3.256176233291626,-3.256176233291626,0.09858012170385395,0.09858012170385395,True,0.9680936995153473,0.12256586483390608,0.009992497502863676,0.009179073192952488,0.02403337746317342
20260529,000544.SZ,-0.8760085105895996,-0.8760085105895996,-0.8760085105895996,0.37789046653144015,0.37789046653144015,True,0.7086025848142165,-0.02103960396039606,0.009992497502863676,0.009179073192952488,0.012134544496671623
20260529,000545.SZ,3.5020954608917236,3.5020954608917236,3.5020954608917236,0.970182555780933,0.970182555780933,True,0.34349757673667203,-0.08208955223880599,0.009992497502863676,0.009179073192952488,0.029267781797938666
20260529,000546.SZ,1.734980821609497,1.734980821609497,1.734980821609497,0.8685598377281947,0.8685598377281947,True,0.30936995153473346,-0.0880913539967374,0.009992497502863676,0.009179073192952488,0.03560422432229282
20260529,000547.SZ,-0.7451846599578857,-0.7451846599578857,-0.7451846599578857,0.40831643002028395,0.40831643002028395,True,0.08097738287560581,-0.14345991561181426,0.009992497502863676,0.009179073192952488,0.04134973446953217
20260529,000548.SZ,-1.5283300876617432,-1.5283300876617432,-1.5283300876617432,0.2608519269776876,0.2608519269776876,True,0.34632471728594505,-0.08174904942965777,0.009992497502863676,0.009179073192952488,0.017210362339092854
20260529,000550.SZ,-0.5488444566726685,-0.5488444566726685,-0.5488444566726685,0.4505070993914807,0.4505070993914807,True,0.5787560581583199,-0.04612756264236895,0.009992497502863676,0.009179073192952488,0.014329205579143803
20260529,000551.SZ,0.7921214699745178,0.7921214699745178,0.7921214699745178,0.7342799188640974,0.7342799188640974,True,0.3115912762520194,-0.0876585928489042,0.009992497502863676,0.009179073192952488,0.03367611231617384
20260529,000552.SZ,-3.7637271881103516,-3.7637271881103516,-3.7637271881103516,0.07484787018255579,0.07484787018255579,True,0.882875605815832,0.030188679245283012,0.009992497502863676,0.009179073192952488,0.01898068580979967
20260529,000553.SZ,0.4790494740009308,0.4790494740009308,0.4790494740009308,0.6782961460446247,0.6782961460446247,True,0.6352988691437803,-0.03538461538461546,0.009992497502863676,0.009179073192952488,0.037491617963905544
20260529,000554.SZ,-1.1232109069824219,-1.1232109069824219,-1.1232109069824219,0.3318458417849899,0.3318458417849899,True,0.3554119547657512,-0.08049113233287852,0.009992497502863676,0.009179073192952488,0.022627472127075006
20260529,000555.SZ,-1.328514814376831,-1.328514814376831,-1.328514814376831,0.29371196754563894,0.29371196754563894,True,0.3548061389337641,-0.0805755395683454,0.009992497502863676,0.009179073192952488,0.03183010925432202
20260529,000557.SZ,-1.7956063747406006,-1.7956063747406006,-1.7956063747406006,0.2253549695740365,0.2253549695740365,False,0.567043618739903,-0.04772727272727273,0.009992497502863676,0.009179073192952488,0.010586014303142415
20260529,000558.SZ,0.4452820122241974,0.4452820122241974,0.4452820122241974,0.6705882352941176,0.6705882352941176,True,0.7990710823909531,0.0,0.009992497502863676,0.009179073192952488,0.014921339881050122
20260529,000559.SZ,0.21445950865745544,0.21445950865745544,0.21445950865745544,0.6231237322515213,0.6231237322515213,True,0.04018578352180937,-0.17476270240089342,0.009992497502863676,0.009179073192952488,0.032708090554909676
20260529,000560.SZ,-0.3524952232837677,-0.3524952232837677,-0.3524952232837677,0.4947261663286004,0.4947261663286004,True,0.6916397415185783,-0.024561403508772006,0.009992497502863676,0.009179073192952488,0.026506433459204597
20260529,000561.SZ,-0.9002891778945923,-0.9002891778945923,-0.9002891778945923,0.3724137931034483,0.3724137931034483,True,0.26777059773828754,-0.0949720670391061,0.009992497502863676,0.009179073192952488,0.023293896158243253
20260529,000563.SZ,-1.0013185739517212,-1.0013185739517212,-1.0013185739517212,0.3567951318458418,0.3567951318458418,True,0.7294022617124394,-0.01650165016501648,0.009992497502863676,0.009179073192952488,0.009588218782981451
20260529,000564.SZ,-2.4528167247772217,-2.4528167247772217,-2.4528167247772217,0.15253549695740365,0.15253549695740365,True,0.9252827140549273,0.060975609756097615,0.009992497502863676,0.009179073192952488,0.03522086536450309
20260529,000565.SZ,4.375668525695801,4.375668525695801,4.375668525695801,0.9886409736308316,0.9886409736308316,True,0.15367528271405492,-0.11932555123216604,0.009992497502863676,0.009179073192952488,0.0256958002986197
20260529,000566.SZ,0.3142126202583313,0.3142126202583313,0.3142126202583313,0.6442190669371197,0.6442190669371197,True,0.6147011308562197,-0.03971962616822433,0.009992497502863676,0.009179073192952488,0.017620630697529914
20260529,000567.SZ,-1.1491578817367554,-1.1491578817367554,-1.1491578817367554,0.326369168356998,0.326369168356998,True,0.8621768982229402,0.02127659574468077,0.009992497502863676,0.009179073192952488,0.03791384569585699
20260529,000568.SZ,-3.0602285861968994,-3.0602285861968994,-3.0602285861968994,0.10953346855983773,0.10953346855983773,True,0.8366316639741519,0.011330815374361425,0.009992497502863676,0.009179073192952488,0.01835342089602046
20260529,000570.SZ,2.8400790691375732,2.8400790691375732,2.8400790691375732,0.9450304259634889,0.9450304259634889,True,0.2605008077544427,-0.09624796084828713,0.009992497502863676,0.009179073192952488,0.019433274903149274
20260529,000571.SZ,0.6590532660484314,0.6590532660484314,0.6590532660484314,0.7099391480730223,0.7099391480730223,True,0.5868336025848142,-0.0444444444444444,0.009992497502863676,0.009179073192952488,0.0377921631660976
20260529,000572.SZ,0.16276025772094727,0.16276025772094727,0.16276025772094727,0.6089249492900608,0.6089249492900608,True,0.34693053311793215,-0.08163265306122458,0.009992497502863676,0.009179073192952488,0.020564104558430715
20260529,000573.SZ,-0.9443495869636536,-0.9443495869636536,-0.9443495869636536,0.36531440162271805,0.36531440162271805,True,0.6262116316639742,-0.03703703703703698,0.009992497502863676,0.009179073192952488,0.027521859348524025
20260529,000576.SZ,2.212960958480835,2.212960958480835,2.212960958480835,0.9107505070993914,0.9107505070993914,True,0.31623586429725364,-0.08658536585365839,0.009992497502863676,0.009179073192952488,0.02002212963261667
20260529,000581.SZ,-0.8494834303855896,-0.8494834303855896,-0.8494834303855896,0.38356997971602436,0.38356997971602436,True,0.7073909531502424,-0.02131979695431463,0.009992497502863676,0.009179073192952488,0.009878294368146157
20260529,000582.SZ,-4.801740646362305,-4.801740646362305,-4.801740646362305,0.046247464503042596,0.046247464503042596,True,0.9551696284329564,0.09612277867528274,0.009992497502863676,0.009179073192952488,0.035110102576682206
20260529,000586.SZ,3.0737740993499756,3.0737740993499756,3.0737740993499756,0.9563894523326572,0.9563894523326572,True,0.6110662358642972,-0.040295119182746975,0.009992497502863676,0.009179073192952488,0.04476304557375306
20260529,000589.SZ,-0.6395454406738281,-0.6395454406738281,-0.6395454406738281,0.4304259634888438,0.4304259634888438,True,0.7637318255250404,-0.008438818565400852,0.009992497502863676,0.009179073192952488,0.020487980975658817
20260529,000590.SZ,-0.6424998044967651,-0.6424998044967651,-0.6424998044967651,0.4300202839756592,0.4300202839756592,True,0.6768982229402262,-0.02777777777777768,0.009992497502863676,0.009179073192952488,0.01465921291947922
20260529,000591.SZ,-3.7488417625427246,-3.7488417625427246,-3.7488417625427246,0.07545638945233266,0.07545638945233266,True,0.9010500807754442,0.04295532646048117,0.009992497502863676,0.009179073192952488,0.03571922224990247
